image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_05831.jpg,0.82291300828125,0.0120033362188125,0.009440810559609375,0.0037176058481406247,0.050337739380687495,0.021844893790210936,0.02608407489234375,0.05365845629749999
test_stg2/image_05832.jpg,0.55149524265625,0.0173366706976875,0.0059980301558593754,0.0014484737697562499,0.243937170878125,0.014179928931718752,0.027392779562296878,0.13821167158828124
test_stg2/image_05833.jpg,0.5956966775015625,0.0897737893,0.0100509964296875,0.011291766281874999,0.08568664614375,0.016260429364062502,0.04378060885015625,0.14745913762500001
test_stg2/image_05834.jpg,0.88753679140625,0.0054615305701562495,0.0037187416863437503,0.0009833985046312501,0.07786678321562499,0.00367000349453125,0.001656922370171875,0.019105877325640626
test_stg2/image_05835.jpg,0.84528504203125,0.0020444213067500002,0.0006650388840609376,0.00031315872860625,0.132195892,0.003914817237343751,0.0009055523917625,0.014676007199999999
test_stg2/image_05836.jpg,0.8665998634374998,0.032643475640625,0.004444842618125,0.008418471821562499,0.057980248296874995,0.019215311175,0.0034706576326875,0.0072271697484375
test_stg2/image_05837.jpg,0.8996507045312501,0.0162684770796875,0.004919596483625,0.029686972142187504,0.02901470814140625,0.0018352596576562499,0.0020735945328125,0.0165506998065625
test_stg2/image_05838.jpg,0.4697262873125,0.0144901947046875,0.002271272672734375,0.024439087373437505,0.28713433017187506,0.010380288504375002,0.0025746581821875004,0.18898379242500002
test_stg2/image_05839.jpg,0.7756258015624999,0.018484798975,0.003021596364843751,0.00200280931965625,0.13020316784375,0.027233869115156253,0.017208171191875,0.026219766958046873
test_stg2/image_05840.jpg,0.6861945519531251,0.0316270969125,0.001308146982078125,0.0033687113753125,0.013867847352343749,0.24224945353125005,0.001794314365625,0.0195897923734375
test_stg2/image_05841.jpg,0.10452376358453126,0.091962635796875,0.020938727640625,0.0123644861546875,0.1606864875,0.462554282125,0.060193473796874994,0.08677619492968751
test_stg2/image_05842.jpg,0.8779203425000001,0.0044046381075,0.004440776887734375,0.0020866244185468747,0.07938360348593748,0.005903680199999999,0.003852224224546875,0.022008066849596872
test_stg2/image_05843.jpg,0.669604275,0.12071674510156251,0.0019877516493750002,0.011132049114062499,0.015724692907031247,0.104590089553125,0.007113507723437499,0.069130894984375
test_stg2/image_05844.jpg,0.7840081143750001,0.02104750753609375,0.009670731160937501,0.004683736564107656,0.11423602152343751,0.012782989628593752,0.036298780399046875,0.0172721284390625
test_stg2/image_05845.jpg,0.032252780696921876,0.022055886681218752,0.0011951588799375,0.005232149116615625,0.0072149324966843745,0.03331832149734219,0.012315347133906248,0.88641540203125
test_stg2/image_05846.jpg,0.62416110546875,0.13042687062499997,0.0038871942096875,0.0032837970876562496,0.00395114432884375,0.00814382561625,0.00626316765328125,0.21988284062500002
test_stg2/image_05847.jpg,0.52685166828125,0.025241463298125,0.0022337730698437502,0.0075504601721875,0.1171830703,0.061164323423437514,0.024471226365625,0.235304014253125
test_stg2/image_05848.jpg,0.6170670006250001,0.007876449709375,0.00146544645734375,0.0059291909765625,0.05380838479531251,0.08035752529062501,0.015814412885937504,0.21768157468750002
test_stg2/image_05849.jpg,0.46471745671875003,0.05622740799656249,0.00293380663596875,0.001423284091875,0.0179102127359375,0.04717424778203125,0.012110066228125,0.39750350562812503
test_stg2/image_05850.jpg,0.7201108023437499,0.00255734268484375,0.002005049058925,0.000314768659439375,0.26200452296875,0.0028909645903124996,0.0017163369815203127,0.00840021236390625
test_stg2/image_05851.jpg,0.54717834609375,0.06780308036562499,0.01015349512703125,0.015312409145312499,0.170121845328125,0.031158105789375,0.019055564520625005,0.1392171541171875
test_stg2/image_05852.jpg,0.45318983187499995,0.019478874089375,0.009386398189843749,0.00255593107534375,0.2975375667734375,0.0068515876885312495,0.026623793894375004,0.184376010109375
test_stg2/image_05853.jpg,0.62053609784375,0.02743717373515625,0.00218508002265625,0.00204731094375,0.0073746674187500005,0.02220578245546875,0.0039302622453125,0.31428360390625
test_stg2/image_05854.jpg,0.09165465506249999,0.37809011752031246,0.0265693112421875,0.013260017648125,0.05198501416884375,0.0395260277784375,0.037734717265625,0.36118015421875005
test_stg2/image_05855.jpg,0.7507599445312501,0.023976079828125,0.003797223265781251,0.013018737046875001,0.070135622578125,0.01068928723453125,0.0028675745621875,0.12475550213593752
test_stg2/image_05856.jpg,0.48878535046875005,0.038412286625,0.00358080063140625,0.011264963369999999,0.130612009765625,0.057472588834375005,0.18463534266406248,0.085236709778125
test_stg2/image_05857.jpg,0.555229843609375,0.008942346942499999,0.18992972236546873,0.0033872044304515624,0.13713776544531248,0.00428154237809375,0.026428410520171874,0.0746631669375
test_stg2/image_05858.jpg,0.48737115531249997,0.0213850031265625,0.01948265025,0.0071636866671875,0.1423576871875,0.024951340896875,0.00513400212,0.2921545371875
test_stg2/image_05859.jpg,0.37504156437499997,0.3821244208234375,0.0192333950790625,0.00670450764546875,0.00252541525,0.031107736529375,0.01355243023046875,0.169710509046875
test_stg2/image_05860.jpg,0.28278406840625003,0.1003379794609375,0.00408576510484375,0.0153226952671875,0.22892364959375,0.049765998610625,0.0567357994296875,0.262043933703125
test_stg2/image_05861.jpg,0.6161126371875,0.0111787156884375,0.010134486005937502,0.005060306364062501,0.068783484584375,0.02092123798328125,0.005080778168453126,0.26272834080468754
test_stg2/image_05862.jpg,0.29496282328125,0.00431737520921875,0.043458608984375,0.00676240699328125,0.49655772706249995,0.03946392655,0.04862714392187501,0.06585000324374998
test_stg2/image_05863.jpg,0.39716716507171884,0.22889920315625,0.00814976319203125,0.113145169875,0.081372697578125,0.044411599283281256,0.009430400366390625,0.1174239673381875
test_stg2/image_05864.jpg,0.96029702453125,0.0066488865756250005,0.0009252517153125,0.0020290827225312503,0.007260049303125,0.0026278318564062503,0.0032303375871875,0.0169815130421875
test_stg2/image_05865.jpg,0.6542361512499999,0.05319757211203125,0.03842887962853125,0.00872537506261328,0.1484553257366406,0.02052608040646875,0.029594131702098438,0.046836502953125
test_stg2/image_05866.jpg,0.6351551428125,0.04754483553110938,0.006465112892114063,0.0024112782350531247,0.2248106281454688,0.006654086125625001,0.034924165448825,0.04203474142843751
test_stg2/image_05867.jpg,0.2362185134375,0.005030033910328125,0.002074529728125,0.025163754833281253,0.5509695306154687,0.1576554134375,0.0057014229946025,0.01718683150703125
test_stg2/image_05868.jpg,0.13420571878124998,0.532584714203125,0.0075338564296874985,0.058107873003125005,0.0669618731875,0.0057605277953125,0.008414052620312501,0.18643134003125
test_stg2/image_05869.jpg,0.70729340484375,0.0591166434128125,0.0009992805262656252,0.0014982516126093748,0.02500967710090625,0.01577275651875,0.008428216496406248,0.181881699515625
test_stg2/image_05870.jpg,0.3436008186234375,0.0758486216403125,0.004872209729171875,0.004206773948437499,0.016967877598207656,0.08174806598249999,0.0145752738784375,0.458180414375
test_stg2/image_05871.jpg,0.771469405,0.06068637053125,0.00189325933046875,0.002041808940625,0.11631801487500001,0.01465965725,0.0012572778003124999,0.0316741343234375
test_stg2/image_05872.jpg,0.9159290749999999,0.01664173934203125,0.0027417997132828126,0.0038670826749996876,0.04529757623078125,0.007293334881109376,0.004010662851507813,0.0042187077824843745
test_stg2/image_05873.jpg,0.596489145,0.107070633078125,0.0042931701465625,0.0043260354953125,0.20517769089062501,0.015339377689625,0.0251650593828125,0.042138920431250004
test_stg2/image_05874.jpg,0.5241228107250001,0.01954002389546875,0.006939232477859375,0.00099059230921875,0.0097094753353125,0.04005847350359375,0.0080429870640625,0.39059637348593756
test_stg2/image_05875.jpg,0.94770447140625,0.00307087626328125,0.001123907114875,0.0012178157830640625,0.016162317819359374,0.002007518593296875,0.0014679354885843749,0.02724515159375
test_stg2/image_05876.jpg,0.7249962467187501,0.06206502570468749,0.0017140991543750002,0.008747014494687498,0.09031156781250002,0.0113647662765625,0.005636188826562501,0.0951651409015625
test_stg2/image_05877.jpg,0.8664872817187501,0.00321743156875,0.0016637732075,0.0010493271584687501,0.07421460246875,0.0103019640390625,0.0034612529809531258,0.039604352184375
test_stg2/image_05878.jpg,0.29798362070625006,0.1007225480390625,0.00877508856234375,0.0157074193984375,0.3569394340625,0.0250045804021875,0.0044250072909375,0.19044229384375
test_stg2/image_05879.jpg,0.7545178028124999,0.0240032669934375,0.0029215313591874994,0.0010622798293,0.056236145203125,0.003712601748359375,0.028201818292689064,0.129344573153125
test_stg2/image_05880.jpg,0.6849459181250002,0.007152549352812501,0.0034253757318750007,0.018417371779375,0.25063859209375,0.019694422276562498,0.004971296493203125,0.0107545353671875
test_stg2/image_05881.jpg,0.62917073234375,0.1036594811283125,0.0015453612032968753,0.003198338784359375,0.03798950700705468,0.011135799623125,0.06865064151734375,0.1446501294796875
test_stg2/image_05882.jpg,0.38955081621875,0.12998677077812498,0.0036669065515625003,0.0068368141921875,0.014117485003515624,0.04645789898562501,0.009331911837187498,0.4000513687500001
test_stg2/image_05883.jpg,0.42344715875000005,0.11250030877734375,0.018771112372968753,0.0032623436,0.007155120187234375,0.01061086311765625,0.0093956932578125,0.41485740156250006
test_stg2/image_05884.jpg,0.408343294078125,0.01422572834375,0.0069264655334375005,0.0075140531875000005,0.26826391393750004,0.0117881767984375,0.013502843817656249,0.2694355034375
test_stg2/image_05885.jpg,0.8214549103125001,0.016213444234890625,0.003525842439,0.0012978349260546875,0.05199827031046875,0.0107081517810625,0.0030571577196312496,0.09174444467851563
test_stg2/image_05886.jpg,0.3765006826015625,0.01143870271875,0.028806988453125,0.16693733948437503,0.1518547412375,0.0168311756234375,0.020006459312500002,0.22762389784375
test_stg2/image_05887.jpg,0.9358764953125001,0.0029097080678125,0.00019245026721875,0.00081136565671875,0.054002147287499996,0.0015698678613281249,0.00048295738367187493,0.0041548928953125
test_stg2/image_05888.jpg,0.81517426953125,0.014197623875390624,0.0014847497754531252,0.000926031573125,0.007095787346453126,0.010306004600468752,0.0031005615839062505,0.14771494827812504
test_stg2/image_05889.jpg,0.497912125625,0.11910997967796874,0.0029910834626562504,0.00545970907046875,0.0856926816734375,0.0593660582953125,0.0102740992045,0.21919427937343752
test_stg2/image_05890.jpg,0.5903989473125,0.0541497921328125,0.0010994514703125,0.0549406630328125,0.088923522125,0.00798988977640625,0.004565629355,0.19793213935937504
test_stg2/image_05891.jpg,0.25939821503125,0.1445704922125,0.024332817142979687,0.00641362950234375,0.189947539625,0.0649832442609375,0.040725972643281254,0.26962808437499997
test_stg2/image_05892.jpg,0.7586989190624999,0.066346727484375,0.01174035244296875,0.013875571201671873,0.0680053992203125,0.022872009339531256,0.0213915376390625,0.03706955368125
test_stg2/image_05893.jpg,0.9750902521874999,0.00073805313296875,7.163907396874999e-05,8.2864428734375e-05,0.00394501851125,0.012122358515468752,3.0279553031250002e-05,0.00791951968828125
test_stg2/image_05894.jpg,0.48666512796875006,0.06417702152968749,0.0140751165765625,0.004523155928125,0.04986156815625,0.09253335493749999,0.046886056078125,0.24127857390625
test_stg2/image_05895.jpg,0.6223233217187499,0.0794502000015625,0.0020571552808125,0.0023423151826562497,0.059449745883125,0.03699519380156249,0.007289478440359375,0.19009256997031249
test_stg2/image_05896.jpg,0.54436978,0.03996866234921875,0.0029506531751562503,0.0021488444741875,0.30898012883750003,0.02653041708421875,0.0124077796809375,0.06264379379375
test_stg2/image_05897.jpg,0.1497205569375,0.054811546382031257,0.006822768179218751,0.0034402939134375,0.030463684702343747,0.022152694296875,0.02665150145625,0.7059369351562501
test_stg2/image_05898.jpg,0.79442477109375,0.052191932125,0.00218622162875,0.00053128526265625,0.094077712875,0.0094110619371875,0.002834392804546875,0.044342558165625004
test_stg2/image_05899.jpg,0.8195495623437501,0.023837745301562498,0.00232183341359375,0.0023883881718750003,0.0122884734571875,0.021238165465625,0.03275817166812501,0.0856176729265625
test_stg2/image_05900.jpg,0.7351030815625,0.0076167378359375,0.001588769143125,0.0337476347578125,0.0693312029140625,0.010713573359687499,0.00466262227109375,0.13723643062500002
test_stg2/image_05901.jpg,0.6659824240625,0.029952696525,0.01812107233921875,0.0172927014234375,0.062983434578125,0.04112916688203125,0.007089482835156251,0.157449083096875
test_stg2/image_05902.jpg,0.40204576921875,0.09215400853125,0.010404113874374999,0.011463622285937499,0.062884273609375,0.0639526122234375,0.029548357812500002,0.327547230484375
test_stg2/image_05903.jpg,0.7258462284375,0.051265863375,0.0203200643390625,0.01075258838,0.0348670618296875,0.008540066623265626,0.04432644454375,0.10408170828124999
test_stg2/image_05904.jpg,0.6226147189062501,0.12417212996093752,0.0017388410595312502,0.00297457765015625,0.01005504185828125,0.0072472043501562505,0.0227465805984375,0.20845089262968752
test_stg2/image_05905.jpg,0.5315694437499999,0.008948053629546876,0.0017042346723749996,0.0019012478305921875,0.05365429144780469,0.010447835365625,0.004079772155221875,0.387695136234375
test_stg2/image_05906.jpg,0.2946575878125,0.053791011809375,0.0038492710559375,0.0039446854671874995,0.033095999484375006,0.059153160840625,0.027729051578124997,0.52377921140625
test_stg2/image_05907.jpg,0.6126567943749999,0.00398529437003125,0.009059597898729687,0.001354476861409375,0.32982886109375,0.006070288476675,0.009297148242909375,0.027747546768671874
test_stg2/image_05908.jpg,0.33214280828125,0.09631716146875001,0.01200668050546875,0.02246021645,0.09189070535937502,0.01781690448125,0.04041736574375,0.38694813
test_stg2/image_05909.jpg,0.89132133515625,0.014275075671015627,0.00484449432871875,0.0032386761175468752,0.053233103078124996,0.007575170400000002,0.006678237300949999,0.01883384419078125
test_stg2/image_05910.jpg,0.54240763046875,0.001673980725,0.00105987285890625,0.0011710920596875,0.39814394546875,0.015498336109375,0.0026061309268750003,0.037438915987500015
test_stg2/image_05911.jpg,0.31026460101718756,0.29491042656249994,0.015487999122031252,0.00683803124390625,0.23648075696875,0.071504001578125,0.02510076213875,0.0394134281421875
test_stg2/image_05912.jpg,0.6552888395003125,0.0013711481829687502,0.034591573378437504,0.00021626971015625002,0.014787090237500002,0.020830609265624998,0.0009577307296875004,0.27195673734375003
test_stg2/image_05913.jpg,0.60266293515625,0.1001873589453125,0.004362177311359376,0.027372213544687496,0.034993723984375,0.06947696907343749,0.0961203254140625,0.0648243283515625
test_stg2/image_05914.jpg,0.5785013581562501,0.031752599048437496,0.0008277721601562501,0.00466208312,0.181464207640625,0.1570866436234375,0.00159482846140625,0.04411047024296875
test_stg2/image_05915.jpg,0.8417406543749999,0.02191408483,0.0007641461256093751,0.0017671891125000002,0.07704636965,0.01327005291421875,0.005566446771406249,0.0379310132984375
test_stg2/image_05916.jpg,0.5590146278437499,0.01165846051875,0.00453690892953125,0.08788234455312499,0.1434199435703125,0.0147002127496875,0.004410970294375,0.17437664853906248
test_stg2/image_05917.jpg,0.5612822637500001,0.015257697898296875,0.010574845580268753,0.002096171242625,0.29968347239062504,0.013694162544656252,0.03617388354307968,0.06123750342382814
test_stg2/image_05918.jpg,0.6348847342187499,0.014007913734375,0.004231300698750001,0.006588102749999999,0.213170028015625,0.012909981737500001,0.003911059672640625,0.1102968494109375
test_stg2/image_05919.jpg,0.49147971515625005,0.18031014675453125,0.005484733298593751,0.004672109921640626,0.004754459072618437,0.004445828942145313,0.006666660520406251,0.30218640328125
test_stg2/image_05920.jpg,0.6858674260937501,0.05881775030468751,0.000972661983125,0.09815735215624997,0.0714352740859375,0.024930056688906247,0.00536095202984375,0.05445852164062501
test_stg2/image_05921.jpg,0.519611874375,0.0294920687171875,0.0055102010359375005,0.005468395390625,0.06759917171875,0.059224175360937506,0.03066575113906251,0.28242844171875003
test_stg2/image_05922.jpg,0.10794746154375001,0.0171123327996875,0.0082807611484375,0.004479875145296875,0.02060764834546875,0.010129793712140626,0.011315408055078125,0.8201266812500001
test_stg2/image_05923.jpg,0.9170672114062501,0.0119928704359375,0.0013818520534375,0.000441891040578125,0.0322663469296875,0.0027829163404687503,0.001728967675765625,0.0323378715509375
test_stg2/image_05924.jpg,0.6793848846875001,0.0566311238328125,0.0065733702715625,0.019855691199999997,0.170916221171875,0.015232674807328126,0.00917419824125,0.04223185279375
test_stg2/image_05925.jpg,0.45858178273437505,0.23250558159874998,0.00233708791453125,0.00582942795625,0.011049680203124999,0.042525633140625,0.007963945187656248,0.23920686000000002
test_stg2/image_05926.jpg,0.683279118125,0.00688064577678125,0.007797949469359376,0.0017492923279937502,0.26614259196875,0.00610050150678125,0.00704793018409375,0.02100195213671875
test_stg2/image_05927.jpg,0.6812939431249999,0.049011449375,0.002133293569507813,0.000580391232484375,0.002596298996484375,0.004402061815898438,0.00451051486828125,0.2554720539984375
test_stg2/image_05928.jpg,0.92705604921875,0.00519027645921875,0.00034871505403125005,0.00169045821734375,0.001643717200328125,0.017362958955078125,0.0026311187421875003,0.04407680823437501
test_stg2/image_05929.jpg,0.657018992265625,0.055756443871875006,0.003223145159375,0.004127545023437499,0.0092655427759375,0.0009434852424999999,0.002315833433125,0.2673489659375
test_stg2/image_05930.jpg,0.75315748265625,0.012006145821875,0.057485540864062504,0.00176378441484375,0.03247209011875001,0.0159507181953125,0.002107636057328125,0.12505654579609374
test_stg2/image_05931.jpg,0.79419482953125,0.0275460926484375,0.0006836785525468751,0.002049577363125,0.0851600943009375,0.0249007869533125,0.00047536878775000004,0.06498962915624999
test_stg2/image_05932.jpg,0.7281137446875001,0.022174647565624997,0.00194564450625,0.014179204859375004,0.13440926578125,0.00461596363609375,0.0043276301146875,0.09023385146874999
test_stg2/image_05933.jpg,0.40317384728125,0.0174235914046875,0.016706099667812502,0.0047061947562500005,0.02782561103125,0.02431446455765625,0.08253759567124999,0.4233126390625
test_stg2/image_05934.jpg,0.443321939078125,0.23559597701562496,0.005492471517968751,0.00111579113703125,0.0508287001171875,0.017575304575156252,0.005116272418515625,0.2409535350078125
test_stg2/image_05935.jpg,0.7464739765625001,0.005219238122953124,0.0019693718064843747,0.00102257463985625,0.21925491819374998,0.007516870440468749,0.0040934330384375,0.0144496216453125
test_stg2/image_05936.jpg,0.785116643125,0.010489052370312502,0.07073593118281249,0.0014274172228125003,0.0315457649921875,0.0288443913625,0.0013476820033906252,0.0704930669109375
test_stg2/image_05937.jpg,0.6008131065625001,0.073069403765625,0.0257769129546875,0.00499854425765625,0.18828955428125,0.06409406012499999,0.0033953211876562497,0.03956308106984375
test_stg2/image_05938.jpg,0.92576994953125,0.00281098088140625,0.000864586019359375,0.000943619164046875,0.05698309386093751,0.00221398547875,0.000839860670265625,0.00957395338859375
test_stg2/image_05939.jpg,0.8041883360937501,0.025025710539062503,0.0047608578885499995,0.003485698669609375,0.0135324907165625,0.009297669097124999,0.015852525170453123,0.12385666976484375
test_stg2/image_05940.jpg,0.22334361326562502,0.07469968418125,0.03610878035484376,0.010017503771874997,0.32567883032812506,0.041180420841874996,0.020486264835,0.2684848919375
test_stg2/image_05941.jpg,0.7019023412499998,0.012762643934375,0.002521125124701563,0.0029835856125,0.02774672984375,0.168763099884375,0.027160758484374995,0.0561596710921875
test_stg2/image_05942.jpg,0.1360347065625,0.0662458058296875,0.008265814027343747,0.047848652025,0.28284967578125003,0.0277541869025,0.10784233731875001,0.32315882375000005
test_stg2/image_05943.jpg,0.27510888168750003,0.023295403231250005,0.005789144847656249,0.13823423453125,0.25597155781250003,0.017587058015625004,0.0035725232343750005,0.2804412921875
test_stg2/image_05944.jpg,0.8718039476562499,0.0195878274715625,0.00759328789640625,0.004602412873109376,0.08473401380328126,0.0034270751118749996,0.0038640432372596886,0.004387424870430937
test_stg2/image_05945.jpg,0.6915804623749999,0.00347536556921875,0.0015503287264062502,0.189484186546875,0.065571648703125,0.02244494361015625,0.002081906729296875,0.023811153971890625
test_stg2/image_05946.jpg,0.9164469581249999,0.01597430198709375,0.017152200215671876,0.0032628447165171876,0.025839725290765628,0.004344583638984375,0.00241291095623125,0.01456657983153125
test_stg2/image_05947.jpg,0.19858168787500002,0.2719441596875,0.009467523617187501,0.0068263909640625,0.08264004515625001,0.014955626879374998,0.08355472950625001,0.33202982765624994
test_stg2/image_05948.jpg,0.390818849546875,0.040012690499999996,0.007130992325,0.0019618706546875,0.45226461859375,0.02187831490625,0.00281628457046875,0.08311638153125
test_stg2/image_05949.jpg,0.7621563524999999,0.020968150359375,0.00809118345875,0.003458777207328125,0.14005627532812498,0.0106600298765625,0.00756981148996875,0.047039465372890624
test_stg2/image_05950.jpg,0.8404763418750001,0.009741799735937499,0.00339310345234375,0.0043697040933906245,0.10164847215781249,0.0088164795684375,0.003584468655,0.0279696041121875
test_stg2/image_05951.jpg,0.294301340984375,0.2275845603359375,0.0058057662828124995,0.00342465501859375,0.137838878046875,0.0433879455921875,0.0178073674703125,0.269849501640625
test_stg2/image_05952.jpg,0.6469728254687501,0.0470767447703125,0.0057690899937500005,0.018771083465625,0.09628198692500001,0.010134247890625,0.00185172977853125,0.1731422907421875
test_stg2/image_05953.jpg,0.6971924667187499,0.0248360346796875,0.02720217771875,0.018029261046875,0.009892442095312499,0.0230517106746875,0.0326848899375,0.16711099257812498
test_stg2/image_05954.jpg,0.046248399123437506,0.015263323712499999,0.00236716070703125,0.001061692759375,0.78604365703125,0.0285133083484375,0.013163933257812501,0.10733848123437502
test_stg2/image_05955.jpg,0.5349680603125,0.071197908084375,0.02576355566875,0.01532346436328125,0.1556409558859375,0.012157313562875001,0.0181473254640625,0.16680141654687497
test_stg2/image_05956.jpg,0.19214630921875,0.01442117821875,0.01212202637434375,0.07295773926249999,0.37663328625,0.0292744661934375,0.010337588046875,0.2921074349375
test_stg2/image_05957.jpg,0.3983967009375,0.057938251890625,0.0049760753175,0.01515831684375,0.09468322046875,0.0678126200109375,0.074350411015625,0.28668437040625006
test_stg2/image_05958.jpg,0.7888796,0.013581449818749999,0.0005496574885468749,0.004621413771874999,0.02647874074359375,0.06663855198187499,0.0128898143334375,0.086360857859375
test_stg2/image_05959.jpg,0.7530125421875,0.06374574988718751,0.004463500643156249,0.00292560123171875,0.023198536325624998,0.01271610901553125,0.00852917755909375,0.1314087875203125
test_stg2/image_05960.jpg,0.7624393190625001,0.0322396883078125,0.00436690790734375,0.0030296010375000003,0.017308936078125,0.0709895339484375,0.009757815647031251,0.09986825093750001
test_stg2/image_05961.jpg,0.46782544921875,0.1700012518921875,0.0014040553535312503,0.001334933349453125,0.00767701916959375,0.04267361818921875,0.008891027837765625,0.300192629671875
test_stg2/image_05962.jpg,0.26505961075,0.074909596671875,0.00892910455859375,0.00205276031875,0.015822447517187498,0.0534655968796875,0.02296598590546875,0.55679487625
test_stg2/image_05963.jpg,0.642043205,0.00570658101953125,0.00230316955575,0.0024066809435937496,0.321890833559375,0.004264541196875,0.0026572648835937506,0.018727728491406248
test_stg2/image_05964.jpg,0.4398961396875001,0.02086978965625,0.003458356695546875,0.006537671859843749,0.172787455390625,0.152342074925,0.034741586059375,0.16936697109687499
test_stg2/image_05965.jpg,0.406599769375,0.07032504831171875,0.018575520384375,0.014692265656718752,0.1813387319765625,0.2281229846875,0.006376668277015626,0.07396901753125
test_stg2/image_05966.jpg,0.95127266015625,0.0015161706481250001,0.000100791268109375,0.00013717069828125003,0.0328443778296875,0.0008564572732656249,0.0005107369597187499,0.012761571559375
test_stg2/image_05967.jpg,0.8802032812499999,0.022947748557000006,0.00281624348455,0.0028304398875640627,0.04727986345625001,0.0066008290082499995,0.026759696947484375,0.01056193577615625
test_stg2/image_05968.jpg,0.5369943393749999,0.07963856136250001,0.0213814686640625,0.002933751728125,0.24306531531249997,0.018482990081249998,0.006618701150625001,0.09088477823749999
test_stg2/image_05969.jpg,0.7351964206406251,0.16083070034375,0.0022958329875,0.0219593584034375,0.035367581325,0.00293306040421875,0.0024570215081250006,0.03895993403124999
test_stg2/image_05970.jpg,0.653295208125,0.016783806908906247,0.001873726102390625,0.0007648506055140625,0.06640175544453125,0.007195559191093751,0.011508588558995314,0.24217650938125
test_stg2/image_05971.jpg,0.8153525125000001,0.0267947052890625,0.0033541686371875,0.0041574853841406245,0.0644433087421875,0.0156469226140625,0.010405889778734374,0.059844881518750004
test_stg2/image_05972.jpg,0.5180696809375,0.04275445728125,0.028044954090625,0.00264163677890625,0.178812733825,0.00351859897109375,0.00151265546015625,0.224645347375
test_stg2/image_05973.jpg,0.85404800125,0.016889499179062503,0.0013375329593749998,0.00251843045546875,0.050324247937500004,0.019410080601874997,0.014104347973437499,0.04136797364687501
test_stg2/image_05974.jpg,0.6858128045312499,0.03173820653156251,0.01004347220625,0.00277042523015625,0.17969489784374998,0.025382667754687498,0.0070669104987500005,0.057490647734375
test_stg2/image_05975.jpg,0.56153470246875,0.00826126139375,0.0079799021265625,0.0571553295,0.24167786585937498,0.0075283369140624985,0.004797396390625,0.11106517372484376
test_stg2/image_05976.jpg,0.68355331984375,0.020259177778749998,0.00225638754515625,0.0006987412737343749,0.1875114909375,0.0113637444828125,0.00259130308375,0.09176579283437501
test_stg2/image_05977.jpg,0.049852537353249994,0.04231886647296875,0.0030894153661562497,0.008573453211128125,0.023006487986409377,0.04777803601436094,0.02559970226409375,0.799781534375
test_stg2/image_05978.jpg,0.9545733200000001,0.0023530460883125,0.0005341540019796876,0.0006604421212734375,0.02313019002578125,0.00309789742625,0.0011314997282671874,0.014519456104218752
test_stg2/image_05979.jpg,0.86657645734375,0.01077534977765625,0.0032434572502343757,0.0015773656698125,0.0873098184570625,0.009251847340421875,0.003722263301203125,0.0175433580991875
test_stg2/image_05980.jpg,0.6415148167187501,0.0509889670859375,0.0035880926525,0.004126639174031251,0.020480111449843748,0.028270640132031247,0.060748876770312515,0.19028183264062504
test_stg2/image_05981.jpg,0.5815347509375,0.036851645809375,0.006062139795234374,0.04836966970781251,0.17196756815625,0.009247679845312499,0.00995094053984375,0.1360154865015625
test_stg2/image_05982.jpg,0.7843598037499999,0.0300365030125,0.0020185034640625,0.00078924368875,0.15703129665624999,0.006532249015625,0.0033116345271093747,0.0159208234023125
test_stg2/image_05983.jpg,0.71851408234375,0.01961807273759375,0.008271233500451561,0.0024250975662985937,0.12851974086734375,0.01376749371875,0.01058299032586875,0.09830126676890624
test_stg2/image_05984.jpg,0.8087200465625,0.0326456464375,0.0018958527614062499,0.00310728863734375,0.129006713296875,0.0052635564375,0.0017410971742187501,0.0176197778203125
test_stg2/image_05985.jpg,0.7601940062500001,0.01948828874375,0.005894003612187499,0.0015764725513125,0.147861858903125,0.0077148167546875,0.015102774492499998,0.04216778592671875
test_stg2/image_05986.jpg,0.28885636453125,0.03387625281249999,0.01141982149703125,0.2400923703125,0.18167660281249998,0.0186431467546875,0.007550822212500001,0.217884625265625
test_stg2/image_05987.jpg,0.52406971125,0.006641777195312501,0.000126098087984375,0.00168214197875,0.15245426625000003,0.0025952473671875,0.0005501135878125001,0.311880614171875
test_stg2/image_05988.jpg,0.45650978828125005,0.1644808308296875,0.0192486969375,0.00112247198109375,0.23913095875,0.051240488984375,0.0015082659625,0.06675841435156249
test_stg2/image_05989.jpg,0.58097736505625,0.007379840575000001,0.0040645567703125,0.036030300109374996,0.0962918959375,0.0243530843609375,0.004798155875,0.2461047866640625
test_stg2/image_05990.jpg,0.199575207484375,0.026144551000000002,0.007929322191,0.0031099254609375,0.4056331271875,0.025093253437187504,0.00334286073828125,0.3291717761875
test_stg2/image_05991.jpg,0.36247073140625,0.0169417112734375,0.0044617288125,0.005531116275624999,0.039081657046874996,0.09164434575781251,0.0460864589609375,0.43378224375
test_stg2/image_05992.jpg,0.626282863125,0.00110363454078125,0.0006897349179687502,0.00027103648159375,0.27794733046875003,0.00315202034,0.001417193897984375,0.08913607789062498
test_stg2/image_05993.jpg,0.8076380478125,0.04861061070234375,0.0019649170910546873,0.0004585987215546875,0.02814377159984375,0.002817925214109375,0.004251565457265624,0.1061145902734375
test_stg2/image_05994.jpg,0.6055315845312499,0.0309479460859375,0.011535582359375001,0.0034996033875,0.0206133199015625,0.129672672,0.0781655556078125,0.12003369637343751
