image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_05893.jpg,0.9738251025,0.00078388585625,7.109184225e-05,8.6801222125e-05,0.0037422683699999994,0.013735909596250002,3.0145271750000002e-05,0.00772478264375
test_stg2/image_05894.jpg,0.48055252625,0.06166497746249999,0.0136025570875,0.004672583375,0.05032673275,0.08727739849999999,0.049558890375,0.25234430875
test_stg2/image_05895.jpg,0.62589589625,0.0826539222875,0.0019786428495,0.00229024720875,0.055528277295,0.0388207824875,0.006819014646125,0.18601319853749998
test_stg2/image_05896.jpg,0.56330508,0.03720470025625,0.0027606007287500002,0.0020238739705,0.2928866901,0.02476497809625,0.0115908224925,0.06546331505
test_stg2/image_05897.jpg,0.1401518365,0.05279201729375001,0.00639879177625,0.0033988260725,0.02915732823125,0.020670608625,0.02514410595,0.72228646875
test_stg2/image_05898.jpg,0.7929887812499999,0.049405356000000004,0.00211109019,0.0005181765287499999,0.099424589,0.0088462386425,0.002647270776625,0.044058434475000005
test_stg2/image_05899.jpg,0.82647408125,0.0223622074875,0.00245145770125,0.002252426125,0.011451913522500001,0.022118634175,0.030611991335000005,0.08227730048750001
test_stg2/image_05900.jpg,0.7284409275,0.0076229798125,0.001579778335,0.0380927849375,0.0672804641875,0.010110791982499999,0.00438701738125,0.142485305
test_stg2/image_05901.jpg,0.6700805274999999,0.0287162746,0.01694565181625,0.017094015912500003,0.060289507374999995,0.038373759293750004,0.00662327466875,0.161877047825
test_stg2/image_05902.jpg,0.40289992625000004,0.08884813975,0.009966366285,0.0126013383125,0.064368753125,0.0610674211125,0.0289153875,0.331332659125
test_stg2/image_05903.jpg,0.7264832825,0.050310175,0.0193831943875,0.01009946772,0.0338621486625,0.007954706140875,0.04155567805,0.11035137375
test_stg2/image_05904.jpg,0.64447371875,0.11893893281250001,0.0016307800537500002,0.00284295252875,0.009533359123750001,0.006750802828749999,0.0212326901125,0.1945967558625
test_stg2/image_05905.jpg,0.54006327,0.008552144576624999,0.0015943136969999998,0.0017870783349625,0.049920590226062496,0.009808473275,0.004126818548825,0.384147327125
test_stg2/image_05906.jpg,0.2932747475,0.051210614925,0.0037279705924999997,0.0040971206625,0.03379881212500001,0.055384886674999995,0.026917125375,0.53158869875
test_stg2/image_05907.jpg,0.6019333849999999,0.00372216676575,0.0084352338842625,0.001261701027325,0.34193394125,0.0056487871162,0.008652425563325,0.028412367735625
test_stg2/image_05908.jpg,0.34329131375,0.09620528525000001,0.01120381300625,0.0217636728,0.097085461125,0.01796719755,0.038717750849999996,0.37376548
test_stg2/image_05909.jpg,0.8972422787500001,0.013613320766875001,0.00452585580425,0.003214316548625,0.050454908375,0.007185395600000001,0.0062158304868,0.017548030503750003
test_stg2/image_05910.jpg,0.5270239262499999,0.0016220969,0.0011734288587500002,0.0012746319625,0.40892157625000003,0.015999679125,0.0028903914450000004,0.04109417670000001
test_stg2/image_05911.jpg,0.2940733211625,0.3187647874999999,0.017075216653750003,0.0065946712787499995,0.22963507225,0.072836634375,0.023457880730000002,0.0375624211625
test_stg2/image_05912.jpg,0.6210422308575,0.00145616896625,0.039059323232500005,0.00022764935875,0.0162192887,0.023160017975,0.0010423981625000004,0.29779292125
test_stg2/image_05913.jpg,0.60835946875,0.0991039859375,0.004084351570125,0.025990850622499995,0.035436173125,0.0662261975125,0.09934239618749999,0.0614566116875
test_stg2/image_05914.jpg,0.5665548007500001,0.0304850489125,0.00083917891875,0.00457082228,0.20509430687500002,0.14636239271249998,0.0015178674987499999,0.044575545706250004
test_stg2/image_05915.jpg,0.847049315,0.02214323852,0.0007191089721250001,0.0017657582,0.0741415296,0.012500167616249998,0.005218817738749999,0.0364620269125
test_stg2/image_05916.jpg,0.5484454032499999,0.01181908545,0.00437119163375,0.09831494977500001,0.1392331869375,0.0138677911425,0.004322273965,0.1796262311875
test_stg2/image_05917.jpg,0.5547575200000001,0.014530764026624999,0.010605498377450003,0.001978222663,0.31471240987500004,0.01277563433675,0.0336615386206625,0.056978412484375004
test_stg2/image_05918.jpg,0.63643549625,0.014152203125,0.0043286591700000005,0.007129984599999999,0.205816974875,0.0123318587,0.003728791625875,0.1160760036125
test_stg2/image_05919.jpg,0.49882868875,0.16902823343375,0.0052694512412500005,0.004371138481875,0.004436511082992501,0.0041509712767375,0.00630755159475,0.30760750375
test_stg2/image_05920.jpg,0.67739258125,0.057634221062500005,0.0009226267949999999,0.10578122674999998,0.0749689318125,0.023479299358749997,0.005016869891249999,0.05480423987500001
test_stg2/image_05921.jpg,0.511003735,0.029065960962499998,0.0056590795125,0.0056484628749999995,0.07237418625,0.055231010412499996,0.029235314587500005,0.29178232625
test_stg2/image_05922.jpg,0.10156095605000001,0.0159839093425,0.0079389193125,0.004211932594625,0.01945985796625,0.009471975813875,0.010824763634375,0.83054765
test_stg2/image_05923.jpg,0.91881428875,0.0114352662125,0.0013480571324999998,0.000417343866375,0.0331253440625,0.00271684684625,0.0016110262008749998,0.030531751772499997
test_stg2/image_05924.jpg,0.6721986825,0.053023667237499995,0.0061891691675,0.0198111588,0.18323102062500002,0.014177653208375,0.00855273899,0.042815926049999994
test_stg2/image_05925.jpg,0.4489256731250001,0.21675619897,0.00226431597375,0.0057198501500000005,0.010663903375,0.039630262874999996,0.00799214292875,0.26804765
test_stg2/image_05926.jpg,0.681731235,0.00640339088775,0.007409511822125001,0.00163490177485,0.27092841225000003,0.0056839650077499995,0.0066017963532500005,0.01960676715625
test_stg2/image_05927.jpg,0.6849153349999999,0.045776515000000004,0.0020265178794375,0.000566203937125,0.002450422253125,0.0040971559753125,0.00430339456375,0.2558644617125
test_stg2/image_05928.jpg,0.9242711562500001,0.0048703588962499995,0.00033273936175,0.0018049319812500002,0.001683803800375,0.016551779234375,0.0025952575625,0.04789007212500001
test_stg2/image_05929.jpg,0.637644626875,0.062665490425,0.003060248325,0.004526684012499999,0.0088568991725,0.00092690122,0.002197110495,0.2801219925
test_stg2/image_05930.jpg,0.76177225875,0.011733426225,0.0536264209875,0.0018267128312500001,0.03467590785000001,0.0158214569375,0.002106843208375,0.11843691948125
test_stg2/image_05931.jpg,0.7843222237499999,0.027616219312500002,0.000733192608625,0.002248921915,0.0891908977725,0.023349377089500002,0.000464882986,0.07207433675
test_stg2/image_05932.jpg,0.7103902225000001,0.023324705075,0.00192810615,0.015926154025000003,0.14096603375,0.00445289094125,0.0041386625024999995,0.09887318425
test_stg2/image_05933.jpg,0.41108713975,0.0173636444625,0.0168319224775,0.00456797715,0.026523859749999996,0.02279488320875,0.07695262791,0.4238779875
test_stg2/image_05934.jpg,0.437066930375,0.26041682287499995,0.005118563306250001,0.00108417191375,0.0481799015625,0.01759879722875,0.004878728106875,0.2256560714375
test_stg2/image_05935.jpg,0.7537112675000001,0.004926866283375,0.001851032093125,0.0009589325455499999,0.21348244365,0.0072271046462499995,0.0039420849725,0.0139002737375
test_stg2/image_05936.jpg,0.781344585,0.010435670137500002,0.06642598563749999,0.0015311305975000003,0.035164553062500006,0.0312031077,0.001455176803875,0.0724397426125
test_stg2/image_05937.jpg,0.6027215075000001,0.071583172875,0.026364177662500002,0.00471219500875,0.18695485775,0.063873803,0.00319992792875,0.04059034465125
test_stg2/image_05938.jpg,0.92748671375,0.00264076467875,0.000804794622125,0.000886525344625,0.056338504412500004,0.00210395269,0.0007818882088749999,0.00895688730125
test_stg2/image_05939.jpg,0.8129130412500001,0.0247739461875,0.0044927551012,0.003284323708125,0.0129734652475,0.008720782111,0.014839444623374998,0.11800219973125001
test_stg2/image_05940.jpg,0.211108400875,0.07292719835,0.038705118691250005,0.009903823024999998,0.336812920375,0.038591508105,0.019246952239999997,0.2727040665
test_stg2/image_05941.jpg,0.6947527899999999,0.012440533925,0.0024559970710875,0.0029740892,0.030380087250000003,0.176174102725,0.028189090124999993,0.0526332669625
test_stg2/image_05942.jpg,0.1354836775,0.0634333016625,0.007865579031249998,0.0447558466,0.2938444237500001,0.02592025246,0.10078484265,0.32791208
test_stg2/image_05943.jpg,0.27064369050000003,0.025116817550000003,0.005989100068749999,0.15211962175000002,0.2488044875,0.016624213875000002,0.003483250925,0.27721891249999997
test_stg2/image_05944.jpg,0.8737117487499999,0.0182630269675,0.007112622738749999,0.004300490712125,0.08569964720375,0.003234251985,0.0035963309425825008,0.0040819092804925
test_stg2/image_05945.jpg,0.667387357,0.0033967759362499997,0.0015326545587499999,0.214762604625,0.066388906375,0.02095048526875,0.001955701690625,0.023625505967875
test_stg2/image_05946.jpg,0.922147595,0.01486306598525,0.015971593103625,0.0030354225331625,0.024050190760875,0.004068883773125,0.0022459672785499997,0.013617381521749999
test_stg2/image_05947.jpg,0.190868629,0.2707626325,0.0093098355625,0.0065337813875,0.08441741875,0.014231046005,0.07942461715,0.3444520287499999
test_stg2/image_05948.jpg,0.381284656625,0.043830468,0.0067596328,0.0019248264625000002,0.45581904125,0.02194149875,0.0027190163662500003,0.08572086175
test_stg2/image_05949.jpg,0.77349748,0.019672357124999998,0.00753763981,0.003226991608375,0.135169010375,0.0100808842875,0.00704396227425,0.043771719711875004
test_stg2/image_05950.jpg,0.849531805,0.0093601724125,0.0031945903312500003,0.004111191563875,0.0955828910375,0.0087347422925,0.00334824832,0.0261363368425
test_stg2/image_05951.jpg,0.279194081125,0.2165685118125,0.0057312200375,0.00344952812125,0.141209370625,0.0414861699625,0.0176668065375,0.294694326875
test_stg2/image_05952.jpg,0.6468023862500001,0.0454896217375,0.00561953565,0.020924643875,0.09120909220000001,0.009601384874999999,0.0018159525897500002,0.17853737656250002
test_stg2/image_05953.jpg,0.68475117625,0.0240510970625,0.02989358325,0.020257825625,0.010806371637500001,0.021699419342499998,0.0351913265,0.173349179375
test_stg2/image_05954.jpg,0.046357028712500005,0.0171310371,0.00242696539375,0.001141892225,0.77585599375,0.0307495971125,0.013036406437500002,0.113301037125
test_stg2/image_05955.jpg,0.5462303475,0.06680268552499999,0.02448689505,0.01429599984375,0.1452583110125,0.011315641929000001,0.0169805443875,0.174629574625
test_stg2/image_05956.jpg,0.18291549625,0.01573378325,0.012386754999249999,0.07252629429999999,0.38474272,0.0275602337925,0.009869395625,0.2942653485
test_stg2/image_05957.jpg,0.3974515325,0.062931246875,0.0048308352199999995,0.01611294725,0.10314296625000001,0.0659312300125,0.07160721687499999,0.27799199474999997
test_stg2/image_05958.jpg,0.7893328,0.01300845765,0.000516320972625,0.004760293424999999,0.02804712842125,0.062531932265,0.0120552799525,0.08974786612499999
test_stg2/image_05959.jpg,0.7605886625,0.0600793184425,0.00419566382075,0.0027606136362499996,0.021790112514999998,0.011860099017749998,0.00801698035325,0.1307085557375
test_stg2/image_05960.jpg,0.7660220875000001,0.0307323166375,0.00408193675125,0.0030078399000000003,0.016877574375,0.0667220245125,0.00911956245375,0.1034367125
test_stg2/image_05961.jpg,0.48726564625,0.1609055721625,0.0013141665897500002,0.0013083002993750001,0.007144973765249999,0.03975638221625,0.008306528528875002,0.293998419625
test_stg2/image_05962.jpg,0.257106198,0.072258087625,0.00834115678125,0.00225752835,0.0169911389625,0.0498774078625,0.02249773360625,0.57067073
test_stg2/image_05963.jpg,0.64887517,0.00551575239375,0.002152881778,0.00243109682125,0.314843656925,0.004197780225,0.0029902658312500005,0.01899340041875
test_stg2/image_05964.jpg,0.44444496250000004,0.020312722749999998,0.003264671080625,0.00624628941125,0.18506407687499998,0.1499152342,0.032782675925,0.157969409825
test_stg2/image_05965.jpg,0.415773015,0.07233954135625,0.018816664725,0.01396715703625,0.1708865936875,0.2329232525,0.006116729030875,0.06917705575
test_stg2/image_05966.jpg,0.9497830887500001,0.001443871055,9.5982292125e-05,0.00013830976375000002,0.0348978116625,0.000845723330875,0.0005095246782499999,0.012285629925
test_stg2/image_05967.jpg,0.88699955,0.021534931208,0.0026270639252,0.0026440105857874997,0.04403944395000001,0.006612754437999999,0.024957021797124997,0.01058526517275
test_stg2/image_05968.jpg,0.5378086449999999,0.07503058870000001,0.020049824187500002,0.002824945475,0.2555003775,0.017521869949999998,0.006326559315,0.08493710369999999
test_stg2/image_05969.jpg,0.7140779178750001,0.18100508625,0.0022936901,0.0249481566325,0.035444166799999996,0.00284987617625,0.0023204067950000004,0.03706061375
test_stg2/image_05970.jpg,0.657026875,0.015672561038749998,0.001751753659875,0.0007132874205875,0.06401726479375,0.006705821861250001,0.0107178873531375,0.24339455215
test_stg2/image_05971.jpg,0.8208619,0.0289408221875,0.0032031794424999998,0.004358236581875,0.060888078562499996,0.016234103987499998,0.009756584747125,0.05575697745
test_stg2/image_05972.jpg,0.4883765925000001,0.04151668075,0.026539205674999997,0.00251304871875,0.19018682580000001,0.0033190714812499997,0.00152833106875,0.246020307
test_stg2/image_05973.jpg,0.8532525499999999,0.0168151513475,0.001331488625,0.00238954420625,0.052028882500000005,0.018326864545,0.015068886612499999,0.040786742025
test_stg2/image_05974.jpg,0.67872652375,0.031047244607500003,0.00961921795,0.0027968885487500003,0.19132251125,0.0252468968625,0.00661398557,0.054626763125
test_stg2/image_05975.jpg,0.5336792742500001,0.00815464745,0.008212024787500001,0.062185565,0.261624343125,0.0073043251874999994,0.0046419998749999995,0.11419778997124999
test_stg2/image_05976.jpg,0.69764640125,0.02196463889,0.00210883550875,0.000671422027125,0.1757869825,0.011588808837499999,0.00245365561,0.087779207525
test_stg2/image_05977.jpg,0.046446864118,0.03999414882625,0.00293327413275,0.008157248955575,0.021404297127325,0.047868994016412494,0.02400068187325,0.809194525
test_stg2/image_05978.jpg,0.95719138,0.0022143712295000003,0.0004987090522625001,0.0006278945443125,0.021932385743749998,0.0029060977300000004,0.0010539714751625,0.01357519497625
test_stg2/image_05979.jpg,0.87443603125,0.01009261538875,0.0030364841431250005,0.0014716867655,0.0813202853795,0.008610339817625,0.003464236101375,0.0175682439705
test_stg2/image_05980.jpg,0.6267014762500001,0.0531934728125,0.00360338256,0.00419681234175,0.02099009737125,0.02906446729375,0.06509005173750002,0.197160215875
test_stg2/image_05981.jpg,0.5816547725,0.041028766925,0.006231251623125,0.0545132541375,0.16836428074999998,0.0086842565375,0.00969177233125,0.1298315302875
test_stg2/image_05982.jpg,0.7961632,0.028686604299999998,0.0019411766875,0.0008108772299999999,0.14789193475,0.006224637875,0.0030884548881250002,0.0151931667455
test_stg2/image_05983.jpg,0.72827957125,0.01846439655725,0.0085693715290875,0.00233691740434125,0.12763913099125,0.01312378425,0.00997249594385,0.09161430487875
test_stg2/image_05984.jpg,0.8002463774999999,0.0356765035,0.0018288580987500002,0.0032306316712500003,0.134430716625,0.0052684935,0.0016337481562499999,0.0176846569375
test_stg2/image_05985.jpg,0.77317295,0.018422091850000002,0.005692139842499999,0.0014804831015,0.139109830175,0.0078398297625,0.01414912742,0.040133554916249994
test_stg2/image_05986.jpg,0.28193659375,0.0368644865,0.01153488585375,0.25886035749999997,0.1823119875,0.0175167488625,0.0071619261,0.203813018875
test_stg2/image_05987.jpg,0.51851866,0.007120073937500001,0.000126916689125,0.00191301827,0.17066748,0.0027034002625,0.0005519105575,0.298398507625
test_stg2/image_05988.jpg,0.46226084375,0.1591144266625,0.018757000500000003,0.00107545472125,0.23766261,0.056222959125,0.0014714736,0.0634351506875
test_stg2/image_05989.jpg,0.58033067435,0.007633662900000001,0.0040256872375,0.040000848124999995,0.0916350225,0.023054926412500003,0.0045560878,0.2487630761875
test_stg2/image_05990.jpg,0.189910577125,0.026973973999999998,0.008363408904,0.0033128462124999997,0.4170364125,0.0237736896425,0.00331793424375,0.3273111785
test_stg2/image_05991.jpg,0.37598797875,0.0166122883125,0.0044843916,0.005621300215,0.037916355625,0.0947925714375,0.0444243788125,0.42016073000000004
test_stg2/image_05992.jpg,0.609351805,0.00106681000375,0.0006911663062500001,0.00027298534325,0.28585197625000003,0.00295197486,0.001333984869125,0.09847919387499998
test_stg2/image_05993.jpg,0.8178753075,0.04530107423125,0.0018299043040624998,0.0004283095760625,0.02619047797125,0.002630625816125,0.003957486736875,0.1017868403125
test_stg2/image_05994.jpg,0.61172333375,0.0293405398125,0.012205993025,0.0037181802999999994,0.0213200198875,0.135948758,0.0734258658375,0.1123172687125
test_stg2/image_05995.jpg,0.077853790875,0.013959563835,0.0019859853750000002,0.014555777075000003,0.73490021875,0.1047844435,0.018845489375,0.03311473425
test_stg2/image_05996.jpg,0.66828776875,0.023562712525,0.0076518408981250015,0.011929722825,0.027199874957500002,0.05483585745,0.0102698840375,0.19626230825000002
test_stg2/image_05997.jpg,0.51338592875,0.130530977396875,0.018896203962500004,0.02663846949725,0.1688251678625,0.033123316055,0.0111227455140125,0.09747719400000003
test_stg2/image_05998.jpg,0.29550906875,0.10737904668750001,0.015826265375,0.0016912929724999999,0.133825575375,0.05973058375,0.0035500639125,0.38248810875
test_stg2/image_05999.jpg,0.5950398075000001,0.015711998605,0.00783233410875,0.0010321518364125,0.2011923530375,0.00657160511325,0.017763035919999996,0.1548568086625
test_stg2/image_06000.jpg,0.36105372125,0.5343187664375,0.01181527914625,0.0016417007737500001,0.00383834508625,0.006290510437500001,0.0128616950625,0.068180032125
test_stg2/image_06001.jpg,0.181926734625,0.05919138231125,0.013018722,0.00473989015,0.0139976996,0.04043785516625,0.0528341086125,0.6338535750000001
test_stg2/image_06002.jpg,0.8731758374999999,0.003261311850925,0.033353753949999995,0.001841658179325,0.0069469251525,0.02054305238375,0.00240665483325,0.058470809825
test_stg2/image_06003.jpg,0.80556908125,0.025524642049999997,0.00406028868225,0.0022788199305,0.0865347776125,0.017853499874999998,0.00966003053825,0.048518871717875
test_stg2/image_06004.jpg,0.587641195,0.01479226045,0.00288964706375,0.015815144415,0.10333849687499999,0.05880173883749999,0.13945010875000002,0.077271368375
test_stg2/image_06005.jpg,0.15040822765,0.110458384425,0.008771331836875,0.017475703750000002,0.49794482250000005,0.0119329134625,0.006814718918499999,0.1961939066925
test_stg2/image_06006.jpg,0.752847917625,0.01166051230575,0.0013997326383849624,0.004926976274180626,0.04012325525612499,0.00522323665729375,0.006875212771379875,0.17694314
test_stg2/image_06007.jpg,0.606312775,0.08082313487500001,0.0033298247237500004,0.014642848,0.213885655125,0.0128226753575,0.00600904036125,0.06217402425
test_stg2/image_06008.jpg,0.8345542699999999,0.0048811177187499995,0.0016035715331250001,0.0031584904274999997,0.0265652168125,0.048178921525,0.0075870186375,0.0734714514275
test_stg2/image_06009.jpg,0.78962012,0.0028437809037499995,0.0056479968887499996,0.0020663333925,0.02745208129625,0.0058636625325,0.0182707862185,0.14823514598749998
test_stg2/image_06010.jpg,0.65028678625,0.0210053000325,0.0044078914607499995,0.0026830062767499996,0.17734905212500002,0.0457307615375,0.01895773967125,0.0795794265375
test_stg2/image_06011.jpg,0.3870404565,0.007870778674999999,0.00226051405125,0.0029219227437499995,0.00791815469,0.017332903249999997,0.005616527625,0.5690387425
test_stg2/image_06012.jpg,0.6565835735000001,0.036163024631125,0.0058072653576,0.0018984871010999998,0.008782041578275,0.045792709586345,0.0263271710705875,0.21864579202875
test_stg2/image_06013.jpg,0.560475192429,0.004787070830625,0.002458253367925,0.29051686375,0.07983381910825,0.00838931648295,0.002285971707875,0.051253544725
test_stg2/image_06014.jpg,0.85002984125,0.01167149006625,0.002136237437,0.000575291516175,0.10525031979999999,0.00620061211475,0.0052621671337500005,0.018874075759999998
test_stg2/image_06015.jpg,0.5506009374999999,0.10308624403750001,0.004656123937499999,0.004462256825,0.06865152825,0.028601192125,0.001171144634875,0.238770549
test_stg2/image_06016.jpg,0.32652778549999995,0.011808454525000001,0.009903893300000001,0.0080233980125,0.2206604325,0.038985354915,0.01019989599125,0.3738907625
test_stg2/image_06017.jpg,0.07482631575,0.06814810143749997,9.15170325e-05,0.0008538135012500001,0.0067963144000000005,0.00385879356425,0.00458471085,0.840840425
test_stg2/image_06018.jpg,0.68295973375,0.0035304865387499997,0.00021241559712499998,0.00014852545575,0.309248127375,0.00210543268975,0.0005646942699999999,0.001230538181625
test_stg2/image_06019.jpg,0.38524153125,0.01453659651875,0.013204237465662499,0.0019723978975,0.437777725,0.02455649334625,0.01047556886975,0.11223542865125
test_stg2/image_06020.jpg,0.16749939482499998,0.0483349449625,0.01839698528,0.0424818427625,0.24473355749999998,0.059308059587499996,0.09109142710000001,0.3281537962500001
test_stg2/image_06021.jpg,0.74432354625,0.007366446216249999,0.006766550697,0.0016436671662125,0.1867232765,0.0033871422550000004,0.017397968528550002,0.032391277675
test_stg2/image_06022.jpg,0.2348516962,0.11494206687500001,0.010109597365,0.025011299275,0.3876846775,0.0162060470275,0.0067759732337500005,0.20441866069999998
test_stg2/image_06023.jpg,0.63004844375,0.029779555229999997,0.02293077198675,0.0041984543713375,0.23039169307500001,0.022504842143750002,0.017642090543,0.0425041663375
test_stg2/image_06024.jpg,0.2751788105,0.0327171970625,0.008076297125,0.0063231402375,0.014921457931250002,0.015910650633125,0.04163767779375,0.6052347874999999
test_stg2/image_06025.jpg,0.52523737875,0.03533044476875,0.0042353444438375,0.0016395629207125,0.10826521322499999,0.0160520102625,0.021794224825449997,0.28744578675
test_stg2/image_06026.jpg,0.53208721375,0.33082327299250003,0.00450365109625,0.009192792554999999,0.028964975562500002,0.04866465619625,0.01011494775,0.0356484683125
test_stg2/image_06027.jpg,0.5859908412499999,0.07718143045,0.004746613283749999,0.00489832773,0.11678583125,0.02260233695,0.027238760549999998,0.1605558584375
test_stg2/image_06028.jpg,0.3348283355,0.06233680625,0.0428645965075,0.0065269115624999995,0.19436922125,0.038676017300000004,0.0020794384212500005,0.31831867125
test_stg2/image_06029.jpg,0.62228957075,0.03009214525,0.00230178435125,0.0443779229625,0.06072823937499999,0.008607638918749999,0.005679361012000001,0.2259233325
test_stg2/image_06030.jpg,0.5719357275,0.12537853370375,0.0060153472797374995,0.0026283150765500003,0.0816560159,0.01774886749625,0.017892703884137502,0.176744504625
test_stg2/image_06031.jpg,0.83435965125,0.0030173206375000003,0.0016039073700000002,0.000683454378875,0.13945455675,0.008711005275000001,0.0015870341165,0.0105830716525
test_stg2/image_06032.jpg,0.41092118349999995,0.34843691250000003,0.0215266994375,0.017845702375,0.101157492125,0.042172885625,0.017368695875,0.04057042514125
test_stg2/image_06033.jpg,0.77150137,0.010801975155,0.00598932369825,0.00210568687225,0.16207408837499998,0.0081161079125,0.0070390349175,0.032372400856250004
test_stg2/image_06034.jpg,0.77597177125,0.029025658375,0.007710059603125,0.00198101665,0.12921944575,0.012858529505,0.00252240470125,0.0407111393575
test_stg2/image_06035.jpg,0.39955907430000004,0.011001546675,0.00758539054125,0.008669583849999999,0.26827110000000004,0.008692336180625001,0.005819202935,0.29040179250000003
test_stg2/image_06036.jpg,0.24057700662624998,0.07824639356875,0.012770589030000001,0.0026170012082499996,0.02792043061675,0.0146467726631125,0.027982770045124998,0.5952390425
test_stg2/image_06037.jpg,0.95988846125,0.0080407072655,0.0015740665990912502,0.000960370035695,0.01635155965125,0.0035303240962499998,0.00138105338691475,0.0082734158125
test_stg2/image_06038.jpg,0.242375351875,0.24150907124999998,0.0067689781625,0.07416636500000001,0.058403492462500005,0.09984093075,0.06167555293750001,0.215260213125
test_stg2/image_06039.jpg,0.5074533862499999,0.011264990987500001,0.00323703203,0.00327535693925,0.343505256875,0.0063400296625,0.00897146961075,0.1159524486625
test_stg2/image_06040.jpg,0.12316245637499999,0.051304629625,0.00018307504212499999,0.001034482305,0.010070916775000001,0.00489652427625,0.004347614325,0.8050003324999999
test_stg2/image_06041.jpg,0.4331827925,0.065712791875,0.021028790675,0.0183858191875,0.27505694875000003,0.034996938350000006,0.0164165493125,0.1352194165
test_stg2/image_06042.jpg,0.81219898,0.0206448745775,0.002488483097875,0.001310653728875,0.12477865162499999,0.006248652048749999,0.004908895371375,0.02742085503125
test_stg2/image_06043.jpg,0.63369433975,0.0007741101825,0.0025776908346250003,0.00027026848143749994,0.32244071249999995,0.008851233125,0.0004474266505,0.030944237287500002
test_stg2/image_06044.jpg,0.045743990750000005,0.00123073737875,0.002107321185,0.0007509368749999998,0.87702907,0.041698305887499995,0.026280087249999997,0.0051595435375
test_stg2/image_06045.jpg,0.8946419975,0.0024266115,0.00034503728212500003,0.0004890773526249999,0.08256943475,0.002916553055,0.0006911189119999999,0.0159202169125
test_stg2/image_06046.jpg,0.21271627425,0.0014272170691250002,0.0038849759307499994,0.00696465025875,0.65780556125,0.01880379028,0.00643822554,0.09195932869999998
test_stg2/image_06047.jpg,0.3239811690375,0.012755253012499999,0.010647628125000003,0.0027914936962500003,0.541512114,0.029535524800000004,0.0137874877125,0.064989324225
test_stg2/image_06048.jpg,0.754385075,0.0095315919275,0.00061479005625,0.0008777534825,0.06855539000000001,0.00212170743625,0.0005803551826125,0.163333290625
test_stg2/image_06049.jpg,0.91856346875,0.00638395348625,0.004524918694,0.0019978232344875,0.0308853733375,0.0096896859305,0.0121926983051625,0.0157621202025
test_stg2/image_06050.jpg,0.057173404161328746,0.029703404775125,0.001082625150305,0.0035706022079625,0.024591660484737498,0.08775237698056251,0.0032029550424875,0.79292299
test_stg2/image_06051.jpg,0.42756806162500005,0.03304582732125,0.09575836597750001,0.003052027455125,0.049596104479249996,0.010804374041249998,0.007173030935,0.37300216212500004
test_stg2/image_06052.jpg,0.058610080415475,0.0101072680385,0.007523832366375,0.0013666434187,0.0116037152911375,0.017620376640175,0.01554302090875,0.8776250875
test_stg2/image_06053.jpg,0.42224399,0.2683933880625,0.01163359555,0.0057219243125000005,0.010342587687500002,0.04265339521625,0.0056087546875,0.23340241625
test_stg2/image_06054.jpg,0.33588142325000003,0.06515073974999999,0.00459078880875,0.00819569891075,0.29685169875,0.03323452098125,0.03190787102125,0.2241872660875
test_stg2/image_06055.jpg,0.5105765,0.100378563875,0.03715865426375,0.01130047828125,0.088652930775,0.03370720217125,0.04999059601625,0.16823505675
test_stg2/image_06056.jpg,0.5954014272500001,0.08027590983875,0.012370950785874999,0.002755614067125,0.0045339692300000005,0.0080532915595,0.00281787664375,0.29379095899999996
test_stg2/image_06057.jpg,0.59607873625,0.05294110725,0.0069310509525,0.006156317056249999,0.208053218125,0.0290732846875,0.004885503045187501,0.0958807316935
test_stg2/image_06058.jpg,0.65282573625,0.0249069056,0.011139026449999999,0.0010575011280000001,0.037337315091250003,0.0064386419875,0.0027113484082499995,0.263583533
test_stg2/image_06059.jpg,0.6950879425,0.031021672125,0.00252327285,0.00127318294,0.136951822375,0.01762978290075,0.0158675382,0.09964475477499998
test_stg2/image_06060.jpg,0.7538491412499999,0.015098286553750003,0.0008573683912499999,0.0036762237125,0.007562009125,0.1032469278925,0.004469810496250001,0.11124020637500001
test_stg2/image_06061.jpg,0.55494531375,0.10999780825,0.00317022119625,0.01288812563125,0.0113599739175,0.1558805831675,0.036960913375,0.114797074375
test_stg2/image_06062.jpg,0.35440087124999997,0.0220737064875,0.1124277640375,0.0036279808240000004,0.38241335875000004,0.00878696979125,0.034596062423750004,0.0816732580875
test_stg2/image_06063.jpg,0.390567517375,0.37478528874999995,0.017491615962500002,0.0176277821625,0.09032625615,0.029056735625000003,0.01901816425125,0.06112657727
test_stg2/image_06064.jpg,0.61769641375,0.0949427792625,0.00572301928125,0.036656508416250004,0.147049594625,0.013553930287500002,0.01934859045,0.0650291126875
test_stg2/image_06065.jpg,0.7580837624999999,0.0015562967,0.00176333305,0.00030939749624999996,0.11109340274999999,0.0005606897062500001,0.0003556265375,0.1262774725
test_stg2/image_06066.jpg,0.5692732675,0.0487031095875,0.03143706205,0.00486994951875,0.1955296150625,0.0339675153125,0.00432875562875,0.1118907267125
test_stg2/image_06067.jpg,0.7270200200000001,0.017910533375000003,0.011694411079375,0.00066568424,0.14853763875,0.0035532456225000003,0.010311014,0.080307376875
