image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_06043.jpg,0.7635712,2.3094744e-05,2.6703303e-06,1.0158917e-06,0.23601098,2.2464155e-05,1.6484746e-05,0.00035211336
test_stg2/image_06046.jpg,0.7304267,0.00031823348,8.305232e-06,0.0031541812,0.2524313,0.0068669505,0.00060183473,0.0061924094
test_stg2/image_06042.jpg,0.13143326,0.0009423132,6.6616056e-05,1.6117381e-05,0.86751914,1.067629e-05,1.5261993e-06,1.0352148e-05
test_stg2/image_06045.jpg,0.14213668,0.63107383,0.002434394,0.0006948896,0.16369289,0.00050592463,0.00056981103,0.058891673
test_stg2/image_06044.jpg,0.018006656,0.005075643,0.0002570674,0.016815105,0.07436342,0.00075850514,0.69396263,0.190761
test_stg2/image_06049.jpg,0.7573425,9.640754e-05,9.835279e-05,1.3292642e-05,0.24219409,1.8340872e-05,1.8574436e-05,0.00021845696
test_stg2/image_06047.jpg,0.15978853,0.002930244,0.0016414684,0.0010980165,0.8297379,0.0013270229,4.6952176e-05,0.0034297805
test_stg2/image_06048.jpg,0.011372469,0.92034644,0.014311786,0.0016096614,0.025689885,0.00043431213,7.517395e-05,0.02616031
test_stg2/image_06050.jpg,0.026992265,0.009104349,0.00065353274,0.0053915353,0.026788767,0.04123542,0.0020106311,0.8878236
test_stg2/image_06051.jpg,0.99738306,0.00012992544,1.4770668e-05,3.5125675e-05,0.0012685357,0.00020854299,0.00038250774,0.0005775802
test_stg2/image_06052.jpg,0.00025475642,0.0016118261,0.00060360046,6.502136e-05,1.1274702e-05,0.000676607,0.00049789774,0.99627906
test_stg2/image_06054.jpg,0.31458142,0.00040040055,0.00073495944,0.14093797,0.033559155,0.0007033038,0.45307964,0.056003276
test_stg2/image_06053.jpg,0.25313643,0.11708711,0.004014851,0.00029526878,0.001157063,0.0014095643,0.0005645979,0.62233514
test_stg2/image_06055.jpg,0.047504958,0.08369084,0.0058420077,0.09377138,0.050167017,8.382219e-05,0.3795041,0.33943588
test_stg2/image_06060.jpg,0.000505299,0.0014883345,6.198239e-05,1.2233059e-05,4.35789e-06,0.0016413154,3.6573238e-05,0.99625
test_stg2/image_06057.jpg,0.11035425,0.023230858,0.0009240149,9.718258e-06,0.8551787,2.9389983e-05,3.6618183e-06,0.010269345
test_stg2/image_06056.jpg,0.03937765,0.00027789024,0.0010448922,0.0005387063,2.3723296e-05,0.0027399801,0.0029186443,0.9530785
test_stg2/image_06059.jpg,0.82860714,0.07267337,0.00010015347,0.0002723661,0.08946442,0.0011862492,0.0012943808,0.0064019687
test_stg2/image_06058.jpg,0.98312473,0.00061317533,0.00011279902,8.476289e-06,0.015570252,4.7991132e-05,1.8321482e-05,0.00050439505
test_stg2/image_06061.jpg,0.016345724,2.876597e-05,0.00064384774,0.06277203,0.04419356,0.000137025,0.85101706,0.024861908
test_stg2/image_06066.jpg,0.7604234,0.23822568,4.5709407e-06,4.4950993e-06,0.0012717613,1.087657e-05,2.3812402e-06,5.6850404e-05
test_stg2/image_06064.jpg,0.0027696055,0.00012537267,0.00010542346,0.024499737,0.011146577,5.337895e-05,0.9592529,0.0020470473
test_stg2/image_06062.jpg,0.6287326,0.0029488709,0.006153001,0.00021385602,0.36026552,0.00019591955,0.000502496,0.0009877725
test_stg2/image_06063.jpg,0.34700334,0.16863622,0.003703029,0.0022108443,0.42556375,0.004371686,0.0025685823,0.045942523
test_stg2/image_06065.jpg,0.20235036,0.0022040012,0.0004134199,0.00042597903,0.11472079,0.0074187177,0.00055058766,0.6719161
test_stg2/image_06067.jpg,0.5824802,0.00018615063,3.0854673e-05,1.1169686e-05,0.10399182,9.850711e-06,0.00012596951,0.31316397
test_stg2/image_06068.jpg,0.036614105,0.002026773,0.0021295294,0.13030641,0.52637094,0.00065908686,0.24769701,0.054196138
test_stg2/image_06069.jpg,0.7849405,0.0029326982,0.001912332,0.0005406315,0.015316865,0.0004983557,0.00041851733,0.19344005
test_stg2/image_06070.jpg,0.08578614,0.8480654,2.7842798e-05,0.00043917878,0.058253206,0.00045145143,0.0003549669,0.0066219224
test_stg2/image_06071.jpg,0.73130435,0.0003527407,0.00014607748,4.3121263e-06,0.0025955264,4.99043e-05,7.472236e-05,0.26547235
test_stg2/image_06074.jpg,0.36612856,0.008153407,0.038863234,0.01321359,0.4432254,9.272013e-05,5.3470525e-05,0.13026959
test_stg2/image_06073.jpg,0.34356916,0.005889085,0.0022604414,0.004722732,0.002611671,0.000101065474,0.00036575453,0.6404801
test_stg2/image_06072.jpg,0.00046183766,1.3166514e-05,6.390808e-05,3.2599684e-05,0.002374117,2.6958808e-06,5.3408944e-06,0.9970463
test_stg2/image_06077.jpg,0.8988761,0.00023894524,3.6062196e-05,6.211659e-05,0.10031776,0.00035475555,6.698733e-06,0.000107491534
test_stg2/image_06076.jpg,0.1328037,0.014469347,0.003682872,0.017285457,0.011190208,0.00018919978,0.7346291,0.08575012
test_stg2/image_06078.jpg,0.00041792137,0.00011627724,0.00018184942,0.004243835,0.00039582414,0.0003167079,0.00017943009,0.99414814
test_stg2/image_06080.jpg,0.011279059,1.3951899e-05,0.0002217079,0.08529335,0.04043817,4.3856403e-06,0.65793747,0.20481184
test_stg2/image_06079.jpg,0.997806,0.00015409081,7.0869664e-06,2.8873694e-05,0.0018699676,5.9613143e-05,2.0186587e-06,7.227941e-05
test_stg2/image_06075.jpg,0.8687348,0.025126241,9.715829e-05,0.00018634113,0.09657069,0.0071598166,0.0019361469,0.00018887059
test_stg2/image_06081.jpg,1.0399924e-05,2.1296972e-05,0.0009911978,0.00030926935,0.00088263984,0.0002490696,4.0420623e-06,0.997532
test_stg2/image_06084.jpg,0.93054754,0.017425345,3.1369696e-06,2.0332245e-05,0.051941976,5.0305134e-05,3.5302403e-06,7.9496795e-06
test_stg2/image_06083.jpg,0.9946904,0.0027494472,0.00018291945,0.00012650802,0.0019904973,0.0001057956,1.7449394e-05,0.00013698662
test_stg2/image_06082.jpg,0.94547075,0.00016267737,0.00010713146,6.865793e-06,0.044586815,1.6596192e-05,5.720193e-05,0.0095919
test_stg2/image_06087.jpg,0.0015789978,0.00022845561,0.00876059,0.0009933639,0.058266673,0.002424939,1.04053615e-05,0.9277366
test_stg2/image_06089.jpg,0.10538854,3.8131213e-05,3.0448396e-06,3.8002552e-05,0.8942308,4.051729e-05,0.00021149075,4.9592054e-05
test_stg2/image_06086.jpg,0.3430479,0.014609787,0.009988975,0.00031773,0.04425145,0.00019508181,0.00025973553,0.5873294
test_stg2/image_06085.jpg,0.38324618,0.18003348,0.0017361161,0.0015286801,0.0010608607,0.04679096,0.021308918,0.36429486
test_stg2/image_06090.jpg,0.08660579,0.0015774353,0.0006171207,7.789577e-06,0.8542846,7.3363604e-05,8.57945e-06,0.056825418
test_stg2/image_06088.jpg,0.004740232,2.0054624e-05,0.00028945837,0.008069702,0.030769141,4.051431e-05,0.94137543,0.014695405
test_stg2/image_06091.jpg,0.10103528,0.011519266,0.00108086,0.014017653,0.12968221,0.0028750952,0.1285451,0.6112445
test_stg2/image_06095.jpg,0.098829605,0.000111037836,0.00017422652,0.6862001,0.049322866,4.2688393e-05,0.16018517,0.005134384
test_stg2/image_06094.jpg,0.4785576,0.024337774,0.06388229,0.00038417202,0.42536575,0.0002468877,0.00073939457,0.0064862426
test_stg2/image_06092.jpg,0.46182567,0.07249175,0.00023987172,0.00040260196,0.017322244,0.00021332901,5.1663646e-05,0.44745287
test_stg2/image_06093.jpg,0.7364708,0.0075857746,0.0005502243,0.0134665435,0.07384918,0.007698762,0.041732855,0.11864583
test_stg2/image_06097.jpg,0.0287779,0.0033341746,0.0022328878,0.004480279,0.0005626323,0.000110033994,0.013814037,0.9466881
test_stg2/image_06099.jpg,0.0062171095,0.0010518241,0.007388677,0.243974,0.12987316,0.0002923424,0.00024257043,0.61096036
test_stg2/image_06098.jpg,0.45082638,0.0004746319,0.0009693596,0.00026808341,0.0056669754,0.0011890488,0.0005836756,0.5400218
test_stg2/image_06096.jpg,0.07849316,0.00022211668,0.0008931349,0.000113938906,0.01206423,0.00033027722,9.536075e-06,0.90787363
test_stg2/image_06100.jpg,0.8017352,0.00011230837,0.00049635407,2.732032e-06,0.010116284,8.425674e-06,1.08496215e-05,0.18751779
test_stg2/image_06101.jpg,0.004289384,0.0002488261,0.0010849395,0.120750874,0.11788186,0.0003239984,0.73956114,0.015858999
test_stg2/image_06103.jpg,0.8174221,0.02864299,0.00016529835,0.00019809487,0.007418771,0.009487282,0.0031411329,0.13352437
test_stg2/image_06104.jpg,0.012887108,0.0060817963,0.016891275,0.000820536,0.0020324388,7.187996e-05,0.50230527,0.45890966
test_stg2/image_06105.jpg,0.020008404,0.00026954865,0.00018884082,0.014782587,0.0013991385,0.00010201791,0.5775926,0.38565683
test_stg2/image_06107.jpg,0.08006075,0.00015798975,4.0184143e-05,0.0018070884,0.67868495,0.21436098,0.0036837524,0.021204328
test_stg2/image_06106.jpg,0.26012954,0.00097564154,0.0014898317,0.0017010024,0.02236291,7.982559e-05,2.0216166e-05,0.7132411
test_stg2/image_06108.jpg,0.44349715,0.00026427925,0.005490306,0.012335182,0.01785732,0.0011425093,1.6464908e-05,0.5193967
test_stg2/image_06102.jpg,0.03507541,0.00037726347,0.0011772658,0.66329324,0.23633625,0.0023786835,0.000888111,0.060473777
test_stg2/image_06109.jpg,0.3213469,0.030723074,0.00020821326,0.00083247264,0.59644747,0.0020781215,0.0014281712,0.046935547
test_stg2/image_06110.jpg,0.20735909,0.002702302,0.0021320004,0.020529976,0.49193063,0.00022511905,8.9813955e-05,0.275031
test_stg2/image_06111.jpg,0.702786,1.8666638e-05,1.5998614e-05,0.0014042857,0.2730985,0.005495369,0.001630712,0.015550357
test_stg2/image_06115.jpg,0.66269594,6.7173634e-05,2.7393828e-05,1.9520019e-06,0.3371916,7.879272e-06,2.686971e-06,5.359593e-06
test_stg2/image_06112.jpg,0.9921799,0.004097915,0.0005379669,6.1917424e-05,3.4740213e-05,0.00055848045,2.0724801e-06,0.002527026
test_stg2/image_06113.jpg,0.9295868,0.012412807,1.7107649e-06,1.8149594e-05,0.057942167,2.7080754e-05,1.9701959e-06,9.425382e-06
test_stg2/image_06114.jpg,0.6189635,0.0036696652,0.00062946865,0.00057386793,0.002889136,0.00030943126,0.0036495065,0.3693154
test_stg2/image_06116.jpg,0.07435849,0.00028857263,0.0003133103,0.0003666264,0.1261002,0.000235116,6.885688e-06,0.79833084
test_stg2/image_06120.jpg,0.0034164768,0.00032649064,0.011454502,0.0072881985,0.008696907,0.02038343,1.5170574e-05,0.9484188
test_stg2/image_06119.jpg,0.86544144,0.005753724,0.00044063613,0.0340234,0.07871097,0.0040638177,0.006943176,0.004622892
test_stg2/image_06118.jpg,3.25407e-06,9.67219e-05,0.0035855845,5.335913e-06,3.650123e-05,2.3345006e-06,8.542885e-07,0.99626935
test_stg2/image_06117.jpg,0.14403063,0.0004928632,0.00023734616,9.915862e-05,0.0024624167,0.00083678734,0.00042768702,0.8514131
test_stg2/image_06121.jpg,0.063073464,0.00086399185,0.0019543758,0.0023217807,0.006372363,0.0001699599,0.00016337885,0.9250806
test_stg2/image_06122.jpg,0.18485092,0.004773251,0.0013545036,3.0251926e-05,0.48067993,6.517693e-05,3.425443e-05,0.32821172
test_stg2/image_06123.jpg,0.038699515,5.1688025e-05,1.2628833e-05,1.4038081e-05,0.9608212,0.0002497996,5.9829956e-05,9.126781e-05
test_stg2/image_06124.jpg,0.020711597,0.00028097193,0.00051707664,0.008403077,0.01848554,0.012303358,0.103773616,0.8355248
test_stg2/image_06126.jpg,0.16531944,0.0005829941,0.0012986672,0.00040788393,0.022346998,0.00038889056,6.105066e-05,0.80959404
test_stg2/image_06127.jpg,0.5816384,0.00022134306,0.00014026664,0.00036796066,0.00046525453,1.3449098e-05,0.00029431167,0.41685903
test_stg2/image_06125.jpg,0.7142369,0.00013001273,2.4775058e-05,0.00034863694,0.28474572,0.00015467896,0.00030222075,5.698804e-05
test_stg2/image_06129.jpg,0.8076883,0.016499078,0.0032874672,0.00029596628,0.05571659,0.00037213284,0.0007499124,0.11539045
test_stg2/image_06130.jpg,0.9871634,0.0063993814,0.0006052382,0.00021878797,0.004457725,0.0008783195,4.482202e-05,0.00023230586
test_stg2/image_06128.jpg,0.00013073588,3.8639128e-06,3.05998e-05,1.2086981e-05,1.0819454e-06,1.39143785e-05,3.968785e-05,0.9997681
test_stg2/image_06131.jpg,0.9980184,8.325532e-05,0.00015115483,0.00018713236,0.0003514849,1.666897e-05,4.2869306e-06,0.0011877673
test_stg2/image_06135.jpg,0.84988594,0.057285484,0.00030353578,0.00016141556,0.07787596,0.00019998974,0.010957505,0.0033301217
test_stg2/image_06132.jpg,0.8519496,3.5172023e-05,1.0675089e-05,5.3468267e-07,0.14759116,5.0065637e-06,6.671453e-07,0.00040720668
test_stg2/image_06133.jpg,0.97764826,0.0007766721,0.001540829,8.464447e-05,0.017655183,0.00081191456,6.936313e-05,0.0014132599
test_stg2/image_06134.jpg,0.9300646,0.00042375075,0.0004550661,0.0002365554,0.06622665,0.00075497845,0.0005332313,0.0013052841
test_stg2/image_06138.jpg,0.04659299,0.046638347,0.0022039558,0.011853634,0.022060186,0.00016646036,0.6383942,0.23209019
test_stg2/image_06140.jpg,0.80309105,0.05393714,0.0007717717,0.0010706307,0.0005990535,0.00034441473,0.0014744552,0.13871162
test_stg2/image_06139.jpg,0.1639622,5.9759972e-05,0.0030108881,0.00012716251,1.0253174e-05,3.379352e-06,0.0009481831,0.8318782
test_stg2/image_06136.jpg,0.2103208,0.014940135,0.0044557513,0.016341226,0.019453539,0.00032512768,0.012411863,0.7217516
test_stg2/image_06137.jpg,0.75871414,0.00040097293,0.0014507874,0.004059222,0.0030569022,4.942049e-05,0.06941296,0.16285576
test_stg2/image_06141.jpg,0.53965765,0.0010311,0.0006545529,0.0001724064,0.00042101106,0.0004823216,0.018315053,0.43926588
test_stg2/image_06143.jpg,0.6531189,0.00020907058,8.329572e-05,6.13143e-05,0.00883388,0.0015922439,0.00020895217,0.3358922
test_stg2/image_06142.jpg,0.15611677,0.0006786503,0.00241777,0.046816688,0.114847444,0.0006244848,0.00030684838,0.6781913
test_stg2/image_06148.jpg,0.020889582,0.0008225454,6.3825944e-05,3.3171094e-05,0.97129905,4.1298354e-05,1.0351923e-06,0.006849484
test_stg2/image_06145.jpg,0.5473474,0.0032449216,0.0028410675,0.00078766176,0.036188696,0.0004022125,0.0010877514,0.4081003
test_stg2/image_06146.jpg,0.40066877,0.0034470751,0.00017375233,7.357004e-05,0.5796135,8.441268e-05,0.00011262501,0.015826292
test_stg2/image_06144.jpg,0.022638544,1.1173736e-05,2.0842286e-05,1.4987317e-05,0.0060098274,6.163816e-05,1.6057129e-05,0.9712269
test_stg2/image_06150.jpg,0.63682854,0.014046359,0.0016240465,0.1330683,0.14920847,0.018786926,0.027258283,0.019179076
test_stg2/image_06147.jpg,0.98048466,0.00029829933,0.0004003825,3.940885e-05,0.0042914627,0.00010827666,2.4192392e-05,0.014353319
test_stg2/image_06149.jpg,0.44519207,0.00015323923,2.6406202e-05,0.0037376815,0.18031594,2.4530893e-05,0.013030161,0.35751998
test_stg2/image_06151.jpg,0.04953124,0.00024497314,0.000681691,0.097083874,0.02634448,0.0010713685,0.6731942,0.15184817
test_stg2/image_06152.jpg,0.0020887258,0.00044402987,0.0054695318,0.0061708,0.008067075,0.00011262399,4.1792144e-05,0.9776054
test_stg2/image_06157.jpg,0.9763716,0.0004557188,0.00023287651,0.00015386842,0.015680552,6.728991e-05,5.674523e-05,0.0069813104
test_stg2/image_04154.jpg,0.092445254,0.0019919893,0.0005979135,8.531532e-06,0.847028,7.975134e-05,1.0107174e-05,0.057838414
test_stg2/image_04153.jpg,0.5122531,0.005666897,0.019383306,0.009855564,0.0014503376,0.0036377534,0.07329761,0.3744553
test_stg2/image_04156.jpg,0.54175705,0.14216942,0.004566036,0.0007255472,0.022816366,8.04663e-05,0.0058658374,0.28201938
test_stg2/image_04155.jpg,0.9558541,0.00045622233,0.0001977863,0.00011534991,0.027265731,0.0002586663,7.3626514e-05,0.015778543
test_stg2/image_04159.jpg,0.025164153,0.00019142595,0.00043662367,0.12009216,0.1308978,0.00021747017,0.6759018,0.047098596
test_stg2/image_04160.jpg,0.17473988,0.00040541132,4.9055005e-05,0.0003333457,0.8165164,7.924717e-05,1.4849884e-05,0.007861758
test_stg2/image_04158.jpg,0.03920433,0.00039453115,0.0058146697,3.1396637e-05,2.1866586e-05,3.128074e-05,0.0020572694,0.9524447
test_stg2/image_04161.jpg,0.5944443,0.0358096,0.0002265189,0.00084980123,0.33302915,0.002136996,0.00043058355,0.03307306
test_stg2/image_04165.jpg,0.97836804,0.0135976225,0.00023213723,0.00012549716,0.0048144655,0.002817298,1.9306293e-05,2.5525756e-05
test_stg2/image_04162.jpg,0.047774334,0.003586722,0.0006172291,0.000726903,0.75154793,0.00030713005,7.48201e-05,0.19536503
test_stg2/image_04163.jpg,0.916165,0.0015654716,0.0016652158,0.00015442622,0.078481205,0.0004805562,2.9023051e-05,0.001459075
test_stg2/image_04164.jpg,0.86669624,0.00086433056,7.856568e-05,0.00030740528,0.067135215,0.00082868215,0.0007853006,0.063304245
test_stg2/image_04167.jpg,0.9979614,0.0004169104,0.00012618734,5.9962817e-06,0.0012841363,1.14249275e-07,2.9269763e-06,0.00020241729
test_stg2/image_04168.jpg,0.5555918,0.23008378,0.030554505,0.004034043,0.11633825,5.9522106e-05,0.00039939635,0.0629387
test_stg2/image_04170.jpg,0.6326668,0.0046155797,0.00994345,0.0027864682,0.34581262,0.00023480767,0.00011131808,0.0038289523
test_stg2/image_04169.jpg,0.042698648,0.0030116045,2.0622123e-05,1.5602332e-05,0.95328647,2.581682e-05,4.0622704e-06,0.00093722803
test_stg2/image_04166.jpg,0.007848528,0.006244918,0.0016762393,0.03056271,0.003822582,5.1510648e-05,0.57762027,0.3721733
test_stg2/image_04171.jpg,0.05100463,0.036055747,0.0022293897,0.024065176,0.02553372,0.000100663005,0.43811485,0.42289576
test_stg2/image_04172.jpg,0.9994791,0.00015176693,0.00011619065,3.032662e-05,3.4011267e-05,4.1565938e-05,2.5020083e-06,0.00014451708
test_stg2/image_04173.jpg,0.35462853,0.08098001,0.00024519567,0.0009451044,0.55183923,0.010770984,0.0005186972,7.220384e-05
test_stg2/image_04175.jpg,0.9688062,0.001535897,0.00016903803,2.2704282e-05,0.00028879437,2.2532968e-05,0.0004106066,0.028744088
test_stg2/image_04178.jpg,0.0021933503,9.5317366e-05,0.0012591322,0.017064912,0.036546018,0.00022183922,8.611407e-06,0.94261086
test_stg2/image_04174.jpg,0.26669306,0.00014398855,0.006300021,0.00011928171,0.012126694,0.00015379232,6.8132395e-06,0.7144564
test_stg2/image_04176.jpg,0.05194602,0.0016770671,2.8046443e-05,8.5110885e-05,0.002762955,0.00026623634,0.00024129046,0.9429933
test_stg2/image_04180.jpg,0.54787624,0.0135939615,0.0022228158,0.0007886427,0.3797793,0.009373777,0.003133038,0.043232214
test_stg2/image_04179.jpg,0.21851161,0.0025022128,0.0009887916,0.0054895603,0.0015913219,0.003251418,0.00079128036,0.76687384
test_stg2/image_04177.jpg,0.0012283087,0.0003183014,0.00074686075,0.09116295,0.0002441974,6.2271015e-06,0.26385486,0.6424383
test_stg2/image_04181.jpg,0.07043572,0.00025561667,0.0010283247,0.061548095,0.24238773,4.2989363e-05,0.5098662,0.11443535
test_stg2/image_04182.jpg,0.12479047,0.0007391627,0.0017206431,0.008592258,0.041464437,0.0010619852,4.2567954e-05,0.82158846
test_stg2/image_04183.jpg,0.12516208,0.0026130357,0.0035852354,0.0057145627,0.06392266,0.00805365,6.149833e-05,0.79088724
test_stg2/image_04185.jpg,0.6147882,0.0027076292,0.0017514251,0.0010903991,0.0018826309,0.0012369076,0.0003140146,0.3762288
test_stg2/image_04184.jpg,0.19477147,0.005824084,0.00628166,0.0016140562,0.5340692,0.0700125,0.0009091435,0.18651791
test_stg2/image_04190.jpg,0.44103685,0.03358994,0.008645986,0.010267347,0.40737507,0.00016586488,0.035392024,0.06352701
test_stg2/image_04189.jpg,0.12821674,0.0037959653,0.00054299994,0.0047946502,0.059039358,0.023685364,0.0033374054,0.7765875
test_stg2/image_04187.jpg,0.46722853,0.00056299154,0.00091637246,0.020995058,0.25054884,0.0020801774,0.00011169601,0.25755638
test_stg2/image_04188.jpg,0.9914233,4.8388752e-05,1.11844635e-07,5.909031e-07,0.008318524,2.9916222e-07,9.697378e-07,0.0002078121
test_stg2/image_04186.jpg,0.9154484,0.0021798182,4.7362973e-05,8.284903e-05,0.0818499,6.0622722e-05,3.346711e-05,0.00029744202
test_stg2/image_04191.jpg,0.9908999,0.0023787199,3.5811547e-06,4.2736992e-05,0.0016210681,0.004518115,1.0782978e-05,0.0005252105
test_stg2/image_04194.jpg,0.2540851,5.5706278e-05,0.00024039502,0.0004892298,0.743524,0.00013335233,2.2796833e-06,0.0014698943
test_stg2/image_04192.jpg,0.49512905,0.0027384122,0.00025342155,0.0014272286,0.4420151,0.0018345345,0.0007900015,0.055812273
test_stg2/image_04193.jpg,0.9995504,0.00028068072,9.826825e-07,8.367528e-06,0.00014891381,4.5436e-08,3.456599e-06,7.1506097e-06
test_stg2/image_04199.jpg,0.11733679,0.0012576192,0.00024645496,0.0016513799,0.8098132,0.0048962147,4.0380077e-05,0.06475809
test_stg2/image_04197.jpg,0.8180031,0.10357249,0.03217415,0.000105865125,0.010392826,0.03563845,4.7761223e-05,6.531224e-05
test_stg2/image_04196.jpg,0.92540073,0.0070704054,0.000644361,0.00014434324,0.0031982088,0.0003001342,0.00068731676,0.06255454
test_stg2/image_04195.jpg,0.10143538,0.019059489,0.0001123181,0.0014849835,0.8698487,0.007958654,9.360833e-05,6.8452046e-06
test_stg2/image_04198.jpg,0.00038563466,3.780981e-05,0.0044686287,0.0617604,0.22882423,4.3131633e-05,1.3170736e-05,0.704467
test_stg2/image_04200.jpg,0.3865236,0.24480994,0.015456752,4.240878e-05,0.3525369,0.00014716784,6.6777284e-06,0.0004765772
test_stg2/image_04201.jpg,0.08369359,0.0004965033,7.4269665e-06,0.00010863857,0.91519684,0.00018428704,9.065457e-05,0.00022212224
test_stg2/image_04204.jpg,0.42230645,0.0029000666,0.00022308159,0.00016173135,0.55089915,0.0025044654,0.00013310803,0.020871948
test_stg2/image_04203.jpg,0.04037356,0.00041779457,0.0037908372,0.0005868038,0.016349219,0.00019025276,9.570776e-06,0.938282
test_stg2/image_04202.jpg,0.042930588,0.016840672,0.0006295915,0.0021876283,0.014236207,0.0018678559,0.006876257,0.9144312
test_stg2/image_04206.jpg,0.0010281901,0.0014735764,0.0011212272,0.00024487864,3.2606582e-05,0.0007538569,0.00055521843,0.99479043
test_stg2/image_04209.jpg,0.09527169,0.9041015,1.6172062e-05,5.158717e-06,0.00055777683,2.032884e-06,2.133147e-05,2.4382573e-05
test_stg2/image_04210.jpg,0.053539705,0.0027080707,0.0048477915,0.009910686,0.039251033,0.0020411345,0.003923928,0.8837777
test_stg2/image_04205.jpg,0.9549952,0.007009813,4.545487e-05,2.5278174e-05,0.03740214,0.0001185478,6.99435e-06,0.00039662328
test_stg2/image_04208.jpg,0.19732285,0.00970903,0.0014796105,0.055867255,0.02793967,0.0005318334,0.34561548,0.3615343
test_stg2/image_04207.jpg,0.113540284,0.0010181102,0.003578362,0.011477195,0.76947105,0.0012209996,0.00039857582,0.09929549
test_stg2/image_04211.jpg,0.026836973,0.0036778373,0.0011907542,0.02318895,0.01984676,0.00018212659,0.4590872,0.46598935
test_stg2/image_04213.jpg,0.94320554,0.00047615042,1.633797e-05,7.412004e-06,0.0005681469,3.1789375e-06,0.00010248753,0.055620793
test_stg2/image_04214.jpg,0.99408275,0.004933114,3.68549e-05,1.0818676e-05,0.0003371459,8.635059e-05,0.00032626218,0.00018673229
test_stg2/image_04212.jpg,0.03158684,0.0012517663,0.00035500855,0.00039059995,0.031370636,9.765167e-05,0.0002864498,0.93466103
test_stg2/image_04215.jpg,0.89775014,0.01169571,0.00010160614,0.00021931967,0.08924899,0.00044708495,0.00026269438,0.00027435776
test_stg2/image_04219.jpg,0.77438855,0.06974075,0.00040564858,0.00045903868,0.03960512,0.013021125,6.684641e-05,0.10231287
test_stg2/image_04216.jpg,0.669937,2.284259e-05,3.0720013e-05,2.281084e-06,0.00042325773,0.0001847326,8.993892e-06,0.3293901
test_stg2/image_04220.jpg,0.33115843,0.015413796,0.003063331,0.0015107973,0.5528579,0.002751407,0.0002551354,0.09298923
test_stg2/image_04217.jpg,0.9920108,4.627815e-05,0.00025742827,5.8343052e-05,0.0064895055,6.611392e-05,0.00023816124,0.0008334549
test_stg2/image_04218.jpg,0.6758688,0.0005878938,0.014381489,0.0038535648,0.21740748,0.00023126979,9.430121e-05,0.087575234
test_stg2/image_04221.jpg,0.35472384,0.0008973477,0.0006227206,0.00014070084,0.64251274,9.630422e-05,0.0004352368,0.0005711692
test_stg2/image_04223.jpg,0.021870522,0.000116352414,0.00082872435,0.024420166,0.09594511,4.143019e-05,0.82765347,0.029124204
test_stg2/image_04222.jpg,0.9020687,0.00030917648,0.00020450445,0.000100476514,0.002537172,0.00039139835,0.00042127952,0.093967326
test_stg2/image_04230.jpg,0.76137906,0.04630312,0.0007701225,0.019751156,0.1298699,0.00486528,0.016317936,0.020743402
test_stg2/image_04225.jpg,0.021416629,0.00029731554,0.0015617588,0.098999165,0.09559738,0.00013662415,0.6695763,0.11241483
test_stg2/image_04224.jpg,0.79333067,0.0072640944,0.0007538096,0.0069368705,0.18851365,0.0027093312,0.00039756208,9.3867035e-05
test_stg2/image_04228.jpg,0.9945044,0.00085461145,0.00037194905,0.001417349,0.002333463,0.00050526916,8.306902e-06,4.6553746e-06
test_stg2/image_04227.jpg,0.6758111,0.013632542,0.00081780046,0.00011865627,0.30498677,0.00017765288,0.00024756198,0.0042080004
test_stg2/image_04226.jpg,0.33626968,0.003866236,0.0020371515,4.1036525e-05,0.13429588,7.124883e-05,5.1051007e-05,0.5233677
test_stg2/image_04229.jpg,0.08536866,0.033500947,0.0020078297,0.012208441,0.05445773,0.009971251,0.60714704,0.19533814
test_stg2/image_04231.jpg,0.08235298,0.0016740246,2.1213544e-05,0.00030692472,0.9128023,3.7632486e-05,0.0005705738,0.0022342585
test_stg2/image_04236.jpg,0.8946018,0.009904941,0.0005177728,0.00018394343,0.017900024,0.0002947413,0.0037333383,0.072863355
test_stg2/image_04235.jpg,0.3027808,0.0039403006,3.8294223e-05,0.00020070825,0.68549263,0.00015387265,0.00020429985,0.007189075
test_stg2/image_04233.jpg,0.028453127,0.00040639122,0.00051857537,0.130144,0.21167706,0.0004351407,0.45031205,0.17805375
test_stg2/image_04232.jpg,0.23970641,0.00021635869,0.0006673078,0.00045977757,0.025902323,7.863617e-05,6.40645e-06,0.7329628
test_stg2/image_04234.jpg,0.04299131,0.0009442428,0.009978743,0.04419687,0.0044057723,0.010776755,0.00010565557,0.8866007
test_stg2/image_04237.jpg,0.0026684534,0.00012717009,0.00041461908,7.5730255e-05,0.0026948587,0.0002510779,1.1301141e-05,0.9937568
test_stg2/image_04240.jpg,0.01119363,0.0033747146,0.0016277467,0.024141878,0.03844521,0.00013981487,0.13141365,0.7896634
test_stg2/image_04238.jpg,1.1680301e-05,3.6405443e-06,8.546999e-06,1.2407083e-05,0.00023677504,1.4648417e-06,0.998723,0.0010025152
test_stg2/image_04239.jpg,0.8315154,0.16716467,8.8379296e-05,7.638636e-06,0.0007219488,0.0004888201,9.840958e-06,3.3402637e-06
test_stg2/image_04241.jpg,0.90287256,0.0039178994,0.013605575,0.011782361,0.06330869,0.003017654,0.0004116729,0.0010836024
